Ride-hailing company Didi ordered off app stores after China's regulator launches investigation,"The country's cyberspace regulator orders Didi to be removed from app stores, days after launching an investigation into the company, as China clamps down on home-grown technology giants.",Laura Tingle and James Elton,"Sun, 04 Jul 2021 19:17:24 +0000"
'Most destructive' fires kill four in Cyprus with fears they could intensify again,"Officials believe the bodies belong to four Egyptian labourers, as Cyprus calls for assistance from Israel and EU countries to help control the blaze.",Laura Tingle and James Elton,"Sun, 04 Jul 2021 19:08:57 +0000"
'It really stresses me out': NSW Premier reveals key worry ahead of decision on lockdown,"NSW Premier Gladys Berejiklian says there are ""pleasing"" signs the lockdown is working, but compliance with public health orders in the coming days will be critical in the decision on whether to lift stay-at-home orders.",Bellinda Kontominas,"Sun, 04 Jul 2021 19:05:38 +0000"
Are you dirtier than the typical Australian? Take our quiz to find out,How much of a gross stinker are you? Prepare to be judged compared to fellow Australians.,Leigh Tonkin,"Sun, 04 Jul 2021 19:00:00 +0000"
Fiona can't visit her family 20 minutes away thanks to a closed border. They catch up over a ditch instead,"With the US-Canadian border closed to them because of COVID, a drainage ditch became a meeting place for those either side — including Fiona Houweling's family.",Leigh Tonkin,"Sun, 04 Jul 2021 19:00:00 +0000"
'It was horrendous': The deadly disease outbreak that saw Brisbane streets run with blood,A gruesome outbreak in a Brisbane suburb in 1994 sparked a hunt that might help us uncover the origins of COVID-19.,Carl Smith and Olivia Willis,"Sun, 04 Jul 2021 19:00:00 +0000"
The UK shortened the time between AZ jabs. Here are the pros and cons for Australia,Could we cut the time between the first and second dose of AstraZeneca from 12 weeks to eight weeks?  We look at the pros and cons of getting the shot early.,Gemma Conroy and Olivia Willis,"Sun, 04 Jul 2021 19:00:00 +0000"
China's new front in the trade war with Australia — Africa,"As tensions between Canberra and Beijing continue to escalate, China's battle for resource security will intensify. If the recent machinations in the Congo are any indication, so too will its determination to shut out Australia and its interests wherever it can, writes Ian Verrender.",Ian Verrender,"Sun, 04 Jul 2021 18:53:15 +0000"
"Much like the ever-changing fixture, the AFL premiership race is shrouded in uncertainty","No outright flag favourite has emerged in the 2021 home-and-away season, with question marks hanging over several of the competition's heavyweights, writes Alister Nicholson.",Alister Nicholson,"Sun, 04 Jul 2021 18:48:04 +0000"
Superannuation's top performers for lowest fees versus highest return revealed,"Excluding insurance premiums, Australians spend more than $30 billion in superannuation fees every year — about double what we spend on electricity bills. Here are some tips on how to find a lower-fee, higher-performing fund.",Nassim Khadem,"Sun, 04 Jul 2021 18:40:44 +0000"
"'If the flag falls on the ground, you must pick it up': How China teaches its youth to love their country","China's patriotic education is one of the country's most successful propaganda campaigns, producing hundreds of thousands of young patriots over the years. ",Wing Kuang,"Sun, 04 Jul 2021 18:37:17 +0000"
"Ben O'Connor has produced the race of his career, winning Sunday's Alps stage in the Tour de France","O'Connor was part of an early breakaway group and proved to be the strongest on a day which featured one climb which was beyond classification, and a mountain-top finish. ",Michael Doyle,"Sun, 04 Jul 2021 15:55:46 +0000"
Crews rescue 19 from mudslides in Japan as Prime Minister Suga asks residents to stay alert,Hundreds of emergency service workers wade through the mudslide in Atami with Prime Minister Suga vowing to continue the rescue efforts as rainfall persists.,Michael Doyle,"Sun, 04 Jul 2021 14:03:22 +0000"
"NSW Swifts lead Super Netball standings, Giants go down to Queensland Firebirds","The Swifts beat the Fever 66-65 in a thriller in Melbourne to move to top spot on the ladder, while the Firebirds and Thunderbirds record victories.",Michael Doyle,"Sun, 04 Jul 2021 11:16:02 +0000"
Mitchell Moses to partner Jack Wighton in NSW halves for State of Origin III,"Moses and Wighton will start for the Blues in the final match after the series against the Maroons, after Nathan Cleary and Jarome Luai were ruled out with injury.",Michael Doyle,"Sun, 04 Jul 2021 10:08:02 +0000"
"Philippines military plane crashes, killing at least 45 people",A rescue operation continues after a Philippines Air Force plane carrying 92 people misses a runway and crashes in a village in the southern Sulu province.,Michael Doyle,"Sun, 04 Jul 2021 07:27:20 +0000"
Three killed as tropical storm Elsa makes its way to Florida,"Three people have been confirmed dead due to tropical storm Elsa, which is tearing across the Caribbean, leaving devastation in its wake. ",Michael Doyle,"Sun, 04 Jul 2021 07:15:56 +0000"
Businesses raise privacy concerns over ACT government's use of Check In CBR app data,The ACT Human Rights Commission confirms it received complaints from businesses after the government accessed check-in data for reasons unrelated to contact tracing.,"Selby Stewart, Niki Burnside, and Markus Mannheim","Mon, 05 Jul 2021 07:42:48 +0000"
"Former principal used money for the nation's 'poorest cohort of students' for personal gain, ICAC finds","The NT's anti-corruption watchdog finds the former remote Arnhem Land school principal abused the trust of residents with ""frivolous"" spending of public funds and nepotism.",Felicity James,"Mon, 05 Jul 2021 07:29:41 +0000"
"Crown's CEO knew about potential tax underpayment for three years, royal commission told","Crown Melbourne chief executive Xavier Walsh knew about the gaming giant's potential tax underpayment in 2018 but only started investigating it the day after Victoria's royal commission into the company was announced, it has been revealed.",Jean Edwards,"Mon, 05 Jul 2021 07:17:07 +0000"
Court hears of 'bloodcurdling' scream at the time of Tamworth woman's alleged 2018 murder,A hearing has begun for the man accused of fatally stabbing of a woman in her Tamworth unit in 2018.,Patrick Bell,"Mon, 05 Jul 2021 07:12:13 +0000"
Man dies in rip on NSW South Coast while trying to save daughter,A 48-year-old man has drowned on the NSW South Coast after trying to save his 9-year-old daughter from a rip.,Keira Proust,"Mon, 05 Jul 2021 06:48:30 +0000"
Alleged rock-throwers accused of inflicting terror on Adelaide street arrested and charged,A man and a woman accused of contributing to a months-long reign of terror against residents of a suburban Adelaide street have been arrested for alleged rock-throwing — but police say investigations into the spate of incidents are ongoing.,Keira Proust,"Mon, 05 Jul 2021 06:31:50 +0000"
Australia's COVID-19 deal with AstraZeneca withheld on national security grounds,"The Australian government's vaccine supply agreement with AstraZeneca is being withheld from public release on the grounds it poses a ""real and substantial risk"" to national security if it were released.",Paul Farrell,"Mon, 05 Jul 2021 06:09:34 +0000"
"'Stolen girlfriend' fuelled fight before alleged hit and run, police claim","The man accused of murdering Jake Opacic in a hit and run in the Gold Coast hinterland allegedly threatened to ""kill"" him and ""run him off his bike"" minutes before his death.",Alexandria Utting,"Mon, 05 Jul 2021 05:48:10 +0000"
Perth's COVID restrictions are easing on Tuesday — here's what's allowed,Finding it hard to keep up amid all the rule changes since last week's lockdown? Here's a rundown on what you'll be able to do from tomorrow.,Andrea Mayes,"Mon, 05 Jul 2021 05:35:14 +0000"
Jack de Belin becomes latest Dragons player fined over COVID breach,"Jack de Belin joins the list of St George Illawarra players fined over a house party at prop Paul Vaughan's house, which violated NRL biosecurity protocols and the NSW government's lockdown.",Andrea Mayes,"Mon, 05 Jul 2021 05:13:46 +0000"
The COVID-19 updates haven't stopped. Here's what happened today at a glance,You might not have the time — or the inclination — to watch every press single conference and compile case numbers from every state. Let us catch you up.,Andrea Mayes,"Mon, 05 Jul 2021 04:43:54 +0000"
"Judge jails man behind $342,000 disability insurer rort",A Victorian man who looted the coffers of Australia's disability insurance provider and used the cash to pay for investment properties is jailed by a judge who says he craved recognition.,Danny Tran,"Mon, 05 Jul 2021 04:37:45 +0000"
"Locals complain of skin irritation and pet fish deaths following tap water change, SA MP says","A South Australian MP says he has received a dozen complaints from people in three suburbs south of Adelaide, where there has been a change to chemicals in the water supply, but SA Water says the change has improved the taste and safety of the supply.",Eugene Boisvert,"Mon, 05 Jul 2021 04:13:08 +0000"
"Search for Tasmanian man who fled COVID quarantine continues as island state opens borders to NT, WA","Tasmania will remove the high-risk declaration for Western Australia and the Northern Territory on Monday afternoon, as authorities in WA continue to search for a Tasmanian man who fled quarantine.",Eugene Boisvert,"Mon, 05 Jul 2021 04:11:54 +0000"
NSW locked in COVID vaccine 'Hunger Games',NSW Health Minister Brad Hazzard compares the chase for available vaccines to The Hunger Games — a film in which the characters must fight to the death.,Bellinda Kontominas,"Mon, 05 Jul 2021 04:09:13 +0000"
"Fifty years after Whitlam visited China, what he saw is just as relevant","Gough Whitlam made a significant trip to China in 1971. Now, with tensions between the two countries showing no signs of abating, it may be time to look to his example, writes Tony Walker.",Bellinda Kontominas,"Mon, 05 Jul 2021 03:50:30 +0000"
Wallabies to test new halves combination against France,NSW Waratahs halfback Jake Gordon has recovered from a knee injury to edge Tate McDermott for a start in the Wallabies' opening Test against France in Brisbane.,Bellinda Kontominas,"Mon, 05 Jul 2021 03:43:32 +0000"
Restrictions for Perth ease quicker than expected with masks to come off outdoors,Restrictions will be eased further in the Perth and Peel regions at midnight as scheduled after Western Australia recorded no new COVID-19 cases on the third day following the end of a snap lockdown.,Bellinda Kontominas,"Mon, 05 Jul 2021 03:37:52 +0000"
